pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
94;1;4;R1;S3;R2;S4;1.000000000000000000004148623856289640432578900187676255;1.000000000000000000000005634786045654429025527310312199247;0.000097457216359238211039871018040599844294012472945421817216;0.000127089300046463671459891615356292700161514164623880642217;2.3369325907992297259305018594265567996505853301012145497E-7;2.5718468420300714656892494865469362300013869748552531039E-7
94;1;5;R1;S1;NA;NA;1.0000000000001420440357926363448752038992112950;NA;0.000127089300046463671459891615356292700161514164623880642217;NA;NA;NA
94;2;0;R3;S4;R2;S3;NA;1.0000000000002781354943666025709422735971462030;0.000165648660228421380357925766553442259397160284016786676221;0.000165648660228421380357925766553442259397160284016786676221;0E-62;0E-62
94;2;0;R3;S1;R3;S1;1.000000000000000000000000009007216564361091918090519515599973;1.000000000001585199538972761047196107943128552;0.000165648660228421380357925766553442259397160284016786676221;0.0002157933549848460474493616898651120047133128;4.1544786996227154857448064311181708125E-7;4.5709127233850430732008726930819883474534E-7
94;2;1;R3;S1;R1;S1;1.000000000001585199538972761047196107943128552;1.0000000000000007944023125853693739545933644752273;0.0002157933549848460474493616898651120047133128;0.000280957703449070965586850816514525003078232;5.54864889549886977945767932476355621427499E-7;6.0949897199085629929655880644766252073694E-7
94;2;2;R3;S2;R3;S4;1.0000000000000007944023125853693739545933644752273;1.0000001221007673105295247582010390670573;0.000280957703449070965586850816514525003078232;0.000365600748939824344107159008231302498220890614;7.3810908215108856590097734690586162140222E-7;8.123024414701112888525066667711838620953024E-7
94;2;3;R3;S4;R3;S2;1.0000000000000007900529571056227680213330292092137;1.0000000000000000005650454033911419235331398126866606;0.000365600748939824344107159008231302498220890614;2.44201538529098537949006764132954117007193E-7;0.000147212937403364209519967420320416925623583709850;0.00002150255157917606038665908398110040183952193620
94;2;4;R3;S4;R2;S4;1.00000000006852106502626042987309887639624793;1.0000000000000000000003938263124301688187244635167054826;2.44201538529098537949006764132954117007193E-7;3.20768829805012390916357253541566890401949066E-7;3.9450974488965956837336074943620030113196E-10;4.341667676926596579234948342921304188583034E-10
94;2;5;R3;S1;NA;NA;1.0000000000000000000003938263124301688187244635167054826;NA;3.20768829805012390916357253541566890401949066E-7;NA;NA;NA
94;3;0;R1;S1;R1;S1;NA;1.0000000000000000008888798994487787727772725217919523;4.21249407979140347026258585020857873266991E-7;4.21249407979140347026258585020857873266991E-7;0E-50;0E-50
94;3;0;R1;S1;R3;S2;1.0000000000000000008888798994487787727772725217919523;1.0000000000000000000004173805044119229262273133467703621;4.21249407979140347026258585020857873266991E-7;5.53078621616595722401715236704355766230365414E-7;7.011399111317432694975276548890637249519E-10;7.716199667361600282307295747180268180095798E-10
94;3;1;R1;S1;R1;S3;1.0000000001572337506403518345734317763061244;1.0000000000000000000000000000000000;5.53078621616595722401715236704355766230365414E-7;7.2599191915324031128648899932065997E-7;9.34712050065029904362028063982510E-10;1.028671845292780640969787836260781E-9
94;3;2;R1;S1;R1;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;7.2599191915324031128648899932065997E-7;9.5273213300702536447815782973947758E-7;1.246095346297592276232926464967950E-9;1.371356234451410809831074805660991E-9
94;3;3;R1;S1;R1;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;9.5273213300702536447815782973947758E-7;0.00000124997280488604268282786790617232454;1.66121064138004926871200228736982E-9;1.82820004260424396930371800412937E-9
94;3;4;R1;S1;R1;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.00000124997280488604268282786790617232454;0.00000163952290793441791855061137452671297;2.21461446319066378445691631948436E-9;2.43723351162916073044364828441336E-9
94;3;5;R1;S1;NA;NA;1.0000000000000000000000000000000000;NA;0.00000163952290793441791855061137452671297;NA;NA;NA
94;4;0;R3;S2;R2;S3;NA;1.0000000006261984158316550933668113021859012;0.0000021498980198310190522130014689771425;0.0000021498980198310190522130014689771425;0E-41;0E-41
94;4;0;R3;S2;R3;S2;1.0000000000000000000000000000000000;1.0000000000003293236861270580426308553348717652;0.0000021498980198310190522130014689771425;1.25239716304065504831958351649794306E-9;5.8883246774844088628536031974094459E-7;8.60063369681720863558774750442674048E-8
94;4;1;R3;S2;R2;S4;1.0000000000003293236861270580426308553348717652;1.0000000000000001623495879656307584554926670271358;1.25239716304065504831958351649794306E-9;6.5439731180866392441095493972213311E-13;2.3630060099061327816791941717867566E-10;3.44816426233129649375881028532135419E-11
94;4;2;R3;S4;R3;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;6.5439731180866392441095493972213311E-13;0.0;-1.378054082195967539364721020127707E-14;1.378054082195986529734714584593247E-14
94;4;3;R3;S1;R3;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
94;4;4;R3;S2;R2;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
94;4;5;R3;S4;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
94;5;0;R1;S1;R1;S1;NA;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
94;5;0;R1;S1;R3;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
94;5;1;R1;S3;R1;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
94;5;2;R1;S3;R1;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
94;5;3;R1;S3;R1;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
94;5;4;R1;S1;R3;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
94;5;5;R1;S1;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
95;0;0;R1;S2;R1;S1;NA;1.5753357752796618698777356833183590;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
95;0;0;R1;S2;R1;I understand;1.5207848246446346616783573130739224;0.30026658171246570216704195767597940;6.5855033579138608006673943690997482021670103786713522362953732975524551776;3.963402626262601197858517812226524971979659834875639000765959917270706798;5.59703322061475716477047981271227299248796865931306301019611467837868510193;1.8562102223817489707591106127449998718980072596302523639668243568385099275
95;1;0;R1;S2;R1;I understand;NA;0.30026658171246570216704195767597940;3.963402626262601197858517812226524971979659834875639000765959917270706798;3.963402626262601197858517812226524971979659834875639000765959917270706798;0E-74;0E-74
95;2;0;R1;S2;R1;I understand;NA;0.30026658171246570216704195767597940;3.963402626262601197858517812226524971979659834875639000765959917270706798;3.963402626262601197858517812226524971979659834875639000765959917270706798;0E-74;0E-74
95;3;0;R2;S4;R2;S1;NA;1.5361686346153646224657472021229671;3.963402626262601197858517812226524971979659834875639000765959917270706798;3.963402626262601197858517812226524971979659834875639000765959917270706798;0E-74;0E-74
95;3;0;R2;S4;R2;I understand;1.4123331052573713706912493311678729;0.66181908800106930586826841919296318;3.963402626262601197858517812226524971979659834875639000765959917270706798;2.0002343803881934959352445044446620114546418394687228030406577259372702;8.583076639281629737251071387325047885481587142494195737373778426170199810;1.96097592034396940561114598264124943576849670593236094134844285164863774
95;4;0;R3;S1;R3;S1;NA;1.3164694541722595734737626819297382;2.0002343803881934959352445044446620114546418394687228030406577259372702;2.0002343803881934959352445044446620114546418394687228030406577259372702;0E-72;0E-72
95;4;0;R3;S1;R3;I understand;1.3164694541722595734737626819297382;0.7879387973370229424818985163030818926;2.0002343803881934959352445044446620114546418394687228030406577259372702;1.243970367571418209965707496417864562023184582629770406517077404888752;11.21677712380992703809071500277848323836942469312624678389581871820665760;1.19577843148393606103383876294493049459053790202135075856887815709690440
95;5;0;R3;S3;R3;I understand;NA;0.291740837510383217444833753954338797;1.243970367571418209965707496417864562023184582629770406517077404888752;1.243970367571418209965707496417864562023184582629770406517077404888752;0E-71;0E-71
96;0;0;R2;S3;R2;S2;NA;1.5832088485133394328231189851635596;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
96;0;0;R2;S3;R2;I understand;1.5753357752796618698777356833183590;0.4654052971062793931721392292791436;6.5855033579138608006673943690997482021670103786713522362953732975524551776;4.555810291122636995377734569249177789932810665162782142371437077966993616;4.02842427954110677097003322817579755450400634690252968508761129126721182646;1.4826769646408781877136897432246981639709902371213413541950892217753444876
96;1;0;R1;S1;R3;S1;NA;1.2509581832949501989560408400451525;4.555810291122636995377734569249177789932810665162782142371437077966993616;4.555810291122636995377734569249177789932810665162782142371437077966993616;0E-74;0E-74
96;1;0;R1;S2;R3;S1;1.2509581832949501989560408400451525;1.2669592234094889487225362926630879;4.555810291122636995377734569249177789932810665162782142371437077966993616;2.6093048517480469352955086247246109279288245198808805965966150264061975;6.4511134191494467152114541161864136619848561048287213871500397553081388;1.55107322273103011474183937386585969941193213346034237485600037536796828
96;1;1;R1;S4;R2;S3;0.9128159764113216240453187567849862;1.010337120957525102385531070216239447;2.6093048517480469352955086247246109279288245198808805965966150264061975;1.950131589439748933677604933845851822020067178993751872307435764496256;1.6814829042203918322794534216007378154351886411234569962052027444201284;1.3547198356011433884632308961042200865194618215703103444910921089333568
96;1;2;R1;S3;R2;S2;0.824351299920182098851217432087090025;1.0003374239639075734298633417106579707;1.950131589439748933677604933845851822020067178993751872307435764496256;0.9471853309888870090348789894236906489641022196956109493586759857344;2.038476653272834465547517824098406073448936272851919783508807406065587;2.01585890411646662254853542104042032575953211748700392098846875421764
96;1;3;R1;S3;R2;S4;1.004966685093287324613319217063859771;1.0004475130900020339757756342501518331;0.9471853309888870090348789894236906489641022196956109493586759857344;0.951762658760323145893740750638414817770201773414603770101433265741;0.0000630637516480026808837835575902316726471165293515611097126605;0.0000694458250169773113011365267379711276239902447484781149811295234
96;1;4;R1;S3;R1;S3;1.001105830244488490621889459202558507;1.0005987953265937658304625601471621257;0.951762658760323145893740750638414817770201773414603770101433265741;0.9576193796756251942474771323996296769477397245064397909467387580;0.0000842559640909993925752930431573424825902893865228789681236898;0.00009281555810568190673068608147409233086194634492808577062256406
96;1;5;R1;S3;NA;NA;1.0005987953265937658304625601471621257;NA;0.9576193796756251942474771323996296769477397245064397909467387580;NA;NA;NA
96;2;0;R2;S3;R2;S4;NA;1.0000000000000000000000002820616025502000557571128637758522;0.9639463678580157317067492912837460042784611647249310055442072382;0.9639463678580157317067492912837460042784611647249310055442072382;0E-66;0E-66
96;2;0;R2;S2;R3;S2;1.001849258889927703921323685566254088;1.01340490161502855324209643532149254;0.9639463678580157317067492912837460042784611647249310055442072382;0.973085358132461684791760083666855808915995419038710179232849;0.00014534393156508354126452061546651170793960602272343797533546;0.00015995521091867743383102258929404441373589241378708529532847
96;2;1;R2;S3;R2;S4;1.01340490161502855324209643532149254;1.000000000000000000000000001064017699926374072871985520348911;0.973085358132461684791760083666855808915995419038710179232849;0.9844931473622126780079601930478766040885265607276571343706162;0.00022887325933538782594136713765679223418714384105044094049506;0.00021707136911108978146575747067300259473845559663670154098731
96;2;2;R2;S2;R3;S1;1.003079803869797076502418179095987554;1.02176086126422325528072269022387337;0.9844931473622126780079601930478766040885265607276571343706162;0.9990173569242983689918373934578547360409342816561390722533163;0.00025561674574056445535693595880065264899184433591719892501851;0.000280967822518514959449762867490773025419573778919747766889422
96;2;3;R2;S4;R2;S2;1.4663385668444610169166383009113344;1.005105097709849261388077954019249604;0.9990173569242983689918373934578547360409342816561390722533163;1.0172698933159988883657614081577959846402972956677375852738630;0.000339425976363224873507709976085228746884580562480754222230581;0.000372902479401915024147864386934242742124321795320221412633150
